,Coverage,Iteration
8124,0.7777777777777778,8124
8125,0.7777777777777778,8125
8126,0.7777777777777778,8126
8127,0.7777777777777778,8127
8128,0.7777777777777778,8128
8129,0.7777777777777778,8129
8130,0.7777777777777778,8130
8131,0.7777777777777778,8131
8132,0.7777777777777778,8132
8133,0.7777777777777778,8133
8134,0.7777777777777778,8134
8135,0.7777777777777778,8135
8136,0.7777777777777778,8136
8137,0.7777777777777778,8137
8138,0.7777777777777778,8138
8139,0.7777777777777778,8139
8140,0.7777777777777778,8140
8141,0.7777777777777778,8141
8142,0.7777777777777778,8142
8143,0.7777777777777778,8143
8144,0.7777777777777778,8144
8145,0.7777777777777778,8145
8146,0.7777777777777778,8146
8147,0.7777777777777778,8147
8148,0.7777777777777778,8148
8149,0.7777777777777778,8149
8150,0.7777777777777778,8150
8151,0.7777777777777778,8151
8152,0.7777777777777778,8152
8153,0.7777777777777778,8153
8154,0.7777777777777778,8154
8155,0.7777777777777778,8155
8156,0.7777777777777778,8156
8157,0.7777777777777778,8157
8158,0.7777777777777778,8158
8159,0.7777777777777778,8159
8160,0.7777777777777778,8160
8161,0.7777777777777778,8161
8162,0.7777777777777778,8162
8163,0.7777777777777778,8163
8164,0.7777777777777778,8164
8165,0.7777777777777778,8165
8166,0.7777777777777778,8166
8167,0.7777777777777778,8167
8168,0.7777777777777778,8168
8169,0.7777777777777778,8169
8170,0.7777777777777778,8170
8171,0.7777777777777778,8171
8172,0.7777777777777778,8172
8173,0.7777777777777778,8173
8174,0.7777777777777778,8174
8175,0.7777777777777778,8175
8176,0.7777777777777778,8176
8177,0.7777777777777778,8177
8178,0.7777777777777778,8178
8179,0.7777777777777778,8179
8180,0.7777777777777778,8180
8181,0.7777777777777778,8181
8182,0.7777777777777778,8182
8183,0.7777777777777778,8183
8184,0.7777777777777778,8184
8185,0.7777777777777778,8185
8186,0.7777777777777778,8186
8187,0.7777777777777778,8187
8188,0.7777777777777778,8188
8189,0.7777777777777778,8189
8190,0.7777777777777778,8190
8191,0.7777777777777778,8191
8192,0.7777777777777778,8192
8193,0.7777777777777778,8193
8194,0.7777777777777778,8194
8195,0.7777777777777778,8195
8196,0.7777777777777778,8196
8197,0.7777777777777778,8197
8198,0.7777777777777778,8198
8199,0.7777777777777778,8199
8200,0.7777777777777778,8200
8201,0.7777777777777778,8201
8202,0.7777777777777778,8202
8203,0.7777777777777778,8203
8204,0.7777777777777778,8204
8205,0.7777777777777778,8205
8206,0.7777777777777778,8206
8207,0.7777777777777778,8207
8208,0.7777777777777778,8208
8209,0.7777777777777778,8209
8210,0.7777777777777778,8210
8211,0.7777777777777778,8211
8212,0.7777777777777778,8212
8213,0.7777777777777778,8213
8214,0.7777777777777778,8214
8215,0.7777777777777778,8215
8216,0.7777777777777778,8216
8217,0.7777777777777778,8217
8218,0.7777777777777778,8218
8219,0.7777777777777778,8219
8220,0.7777777777777778,8220
8221,0.7777777777777778,8221
8222,0.7777777777777778,8222
8223,0.7777777777777778,8223
8224,0.7777777777777778,8224
8225,0.7777777777777778,8225
8226,0.7777777777777778,8226
8227,0.7777777777777778,8227
8228,0.7777777777777778,8228
8229,0.8322222222222222,8229
8230,0.8322222222222222,8230
8231,0.8322222222222222,8231
8232,0.8322222222222222,8232
8233,0.8322222222222222,8233
8234,0.8322222222222222,8234
8235,0.8322222222222222,8235
8236,0.8322222222222222,8236
8237,0.8322222222222222,8237
8238,0.8322222222222222,8238
8239,0.8322222222222222,8239
8240,0.8322222222222222,8240
8241,0.8322222222222222,8241
8242,0.8322222222222222,8242
8243,0.8322222222222222,8243
8244,0.8322222222222222,8244
8245,0.8322222222222222,8245
8246,0.8322222222222222,8246
8247,0.8322222222222222,8247
8248,0.8322222222222222,8248
8249,0.8322222222222222,8249
8250,0.8322222222222222,8250
8251,0.8322222222222222,8251
8252,0.8322222222222222,8252
8253,0.8322222222222222,8253
8254,0.8322222222222222,8254
8255,0.8322222222222222,8255
8256,0.8322222222222222,8256
8257,0.8322222222222222,8257
8258,0.8322222222222222,8258
8259,0.8322222222222222,8259
8260,0.8322222222222222,8260
8261,0.8322222222222222,8261
8262,0.8322222222222222,8262
8263,0.8322222222222222,8263
8264,0.8322222222222222,8264
8265,0.8322222222222222,8265
8266,0.8322222222222222,8266
8267,0.8866666666666667,8267
8268,0.8866666666666667,8268
8269,0.8866666666666667,8269
8270,0.8866666666666667,8270
8271,0.8866666666666667,8271
8272,0.8866666666666667,8272
8273,0.8866666666666667,8273
8274,0.8866666666666667,8274
8275,0.8866666666666667,8275
8276,0.8866666666666667,8276
8277,0.8866666666666667,8277
8278,0.8866666666666667,8278
8279,0.8866666666666667,8279
8280,0.8866666666666667,8280
8281,0.8866666666666667,8281
8282,0.8866666666666667,8282
8283,0.8866666666666667,8283
8284,0.8866666666666667,8284
8285,0.8866666666666667,8285
8286,0.8866666666666667,8286
8287,0.8866666666666667,8287
8288,0.8866666666666667,8288
8289,0.8866666666666667,8289
8290,0.8866666666666667,8290
8291,0.8866666666666667,8291
8292,0.8866666666666667,8292
8293,0.8866666666666667,8293
8294,0.8866666666666667,8294
8295,0.8866666666666667,8295
8296,0.8866666666666667,8296
8297,0.8866666666666667,8297
8298,0.8866666666666667,8298
8299,0.8866666666666667,8299
8300,0.8866666666666667,8300
8301,0.8866666666666667,8301
8302,0.8866666666666667,8302
8303,0.8866666666666667,8303
8304,0.8866666666666667,8304
8305,0.8866666666666667,8305
8306,0.8866666666666667,8306
8307,0.8866666666666667,8307
8308,0.8866666666666667,8308
8309,0.8866666666666667,8309
8310,0.8866666666666667,8310
8311,0.8866666666666667,8311
8312,0.8866666666666667,8312
8313,0.8866666666666667,8313
8314,0.8866666666666667,8314
8315,0.8866666666666667,8315
8316,0.8866666666666667,8316
8317,0.8866666666666667,8317
8318,0.8866666666666667,8318
8319,0.8866666666666667,8319
8320,0.8866666666666667,8320
8321,0.8866666666666667,8321
8322,0.8866666666666667,8322
8323,0.8866666666666667,8323
8324,0.8866666666666667,8324
8325,0.8866666666666667,8325
8326,0.8866666666666667,8326
8327,0.8866666666666667,8327
8328,0.8866666666666667,8328
8329,0.8866666666666667,8329
8330,0.8866666666666667,8330
8331,0.8866666666666667,8331
8332,0.8866666666666667,8332
8333,0.8866666666666667,8333
8334,0.8866666666666667,8334
8335,0.8866666666666667,8335
8336,0.8866666666666667,8336
8337,0.8866666666666667,8337
8338,0.8866666666666667,8338
8339,0.8866666666666667,8339
8340,0.8866666666666667,8340
8341,0.8866666666666667,8341
8342,0.8866666666666667,8342
8343,0.8866666666666667,8343
8344,0.8866666666666667,8344
8345,0.8866666666666667,8345
8346,0.8866666666666667,8346
8347,0.8866666666666667,8347
8348,0.8866666666666667,8348
8349,0.8866666666666667,8349
8350,0.8866666666666667,8350
8351,0.8866666666666667,8351
8352,0.8866666666666667,8352
8353,0.8866666666666667,8353
8354,0.8866666666666667,8354
8355,0.8866666666666667,8355
8356,0.8866666666666667,8356
8357,0.8866666666666667,8357
8358,0.8866666666666667,8358
8359,0.8866666666666667,8359
8360,0.8866666666666667,8360
8361,0.8866666666666667,8361
8362,0.8866666666666667,8362
8363,0.8866666666666667,8363
8364,0.8866666666666667,8364
8365,0.8866666666666667,8365
8366,0.8866666666666667,8366
8367,0.8866666666666667,8367
8368,0.8866666666666667,8368
8369,0.8866666666666667,8369
8370,0.8866666666666667,8370
8371,0.8866666666666667,8371
8372,0.8866666666666667,8372
8373,0.8866666666666667,8373
8374,0.8866666666666667,8374
8375,0.8866666666666667,8375
8376,0.8866666666666667,8376
8377,0.8866666666666667,8377
8378,0.8866666666666667,8378
8379,0.8866666666666667,8379
8380,0.8866666666666667,8380
8381,0.8866666666666667,8381
8382,0.8866666666666667,8382
8383,0.8866666666666667,8383
8384,0.8866666666666667,8384
8385,0.8866666666666667,8385
8386,0.8866666666666667,8386
8387,0.8866666666666667,8387
8388,0.8866666666666667,8388
8389,0.8866666666666667,8389
8390,0.8866666666666667,8390
8391,0.8866666666666667,8391
8392,0.9411111111111111,8392
8393,0.9411111111111111,8393
8394,0.9411111111111111,8394
8395,0.9411111111111111,8395
8396,0.9411111111111111,8396
8397,0.9411111111111111,8397
8398,0.9411111111111111,8398
8399,0.9411111111111111,8399
8400,0.9411111111111111,8400
8401,0.9411111111111111,8401
8402,0.9411111111111111,8402
8403,0.9411111111111111,8403
8404,0.9411111111111111,8404
8405,0.9411111111111111,8405
8406,0.9411111111111111,8406
8407,0.9411111111111111,8407
8408,0.9411111111111111,8408
8409,0.9411111111111111,8409
8410,0.9411111111111111,8410
8411,0.9411111111111111,8411
8412,0.9411111111111111,8412
8413,0.9411111111111111,8413
8414,0.9411111111111111,8414
8415,0.9411111111111111,8415
8416,0.9411111111111111,8416
8417,0.9411111111111111,8417
8418,0.9411111111111111,8418
8419,0.9411111111111111,8419
8420,0.9411111111111111,8420
8421,0.9411111111111111,8421
8422,0.9411111111111111,8422
8423,0.9411111111111111,8423
8424,0.9411111111111111,8424
8425,0.9411111111111111,8425
8426,0.9411111111111111,8426
8427,0.9411111111111111,8427
8428,0.9411111111111111,8428
8429,0.9411111111111111,8429
8430,0.9411111111111111,8430
8431,0.9411111111111111,8431
8432,0.9411111111111111,8432
8433,0.9411111111111111,8433
8434,0.9411111111111111,8434
8435,0.9411111111111111,8435
8436,0.9411111111111111,8436
8437,0.9411111111111111,8437
8438,0.9411111111111111,8438
8439,0.9411111111111111,8439
8440,0.9411111111111111,8440
8441,0.9411111111111111,8441
8442,0.9411111111111111,8442
8443,0.9411111111111111,8443
8444,0.9411111111111111,8444
8445,0.9411111111111111,8445
8446,0.9411111111111111,8446
8447,0.9411111111111111,8447
8448,0.9411111111111111,8448
8449,0.9411111111111111,8449
8450,0.9411111111111111,8450
8451,0.9411111111111111,8451
8452,0.9411111111111111,8452
8453,0.9411111111111111,8453
8454,0.9411111111111111,8454
8455,0.9411111111111111,8455
8456,0.9411111111111111,8456
8457,0.9411111111111111,8457
8458,0.9411111111111111,8458
8459,0.9411111111111111,8459
8460,0.9411111111111111,8460
8461,0.9411111111111111,8461
8462,0.9411111111111111,8462
8463,0.9411111111111111,8463
8464,0.9411111111111111,8464
8465,0.9411111111111111,8465
8466,0.9411111111111111,8466
8467,0.9411111111111111,8467
8468,0.9411111111111111,8468
8469,0.9411111111111111,8469
8470,0.9411111111111111,8470
8471,0.9411111111111111,8471
8472,0.9411111111111111,8472
8473,0.9411111111111111,8473
8474,0.9411111111111111,8474
8475,0.9411111111111111,8475
8476,0.9411111111111111,8476
8477,0.9411111111111111,8477
8478,0.9411111111111111,8478
8479,0.9411111111111111,8479
8480,0.9411111111111111,8480
8481,0.9411111111111111,8481
8482,0.9411111111111111,8482
8483,0.9411111111111111,8483
8484,0.9411111111111111,8484
8485,0.9411111111111111,8485
8486,0.9411111111111111,8486
8487,0.9411111111111111,8487
8488,0.9411111111111111,8488
8489,0.9411111111111111,8489
8490,0.9411111111111111,8490
8491,0.9411111111111111,8491
8492,0.9411111111111111,8492
8493,0.9411111111111111,8493
8494,0.9411111111111111,8494
8495,0.9411111111111111,8495
8496,0.9411111111111111,8496
8497,0.9411111111111111,8497
8498,0.9411111111111111,8498
8499,0.9411111111111111,8499
8500,0.9955555555555555,8500
8501,0.9955555555555555,8501
8502,0.9955555555555555,8502
8503,0.9955555555555555,8503
8504,0.9955555555555555,8504
8505,0.9955555555555555,8505
8506,0.9955555555555555,8506
8507,0.9955555555555555,8507
8508,0.9955555555555555,8508
8509,0.9955555555555555,8509
8510,0.9955555555555555,8510
8511,0.9955555555555555,8511
8512,0.9955555555555555,8512
8513,0.9955555555555555,8513
8514,0.9955555555555555,8514
8515,0.9955555555555555,8515
8516,0.9955555555555555,8516
8517,0.9955555555555555,8517
8518,0.9955555555555555,8518
8519,0.9955555555555555,8519
8520,0.9955555555555555,8520
8521,0.9955555555555555,8521
8522,0.9955555555555555,8522
8523,0.9955555555555555,8523
8524,0.9955555555555555,8524
8525,0.9955555555555555,8525
8526,0.9955555555555555,8526
8527,0.9955555555555555,8527
8528,0.9955555555555555,8528
8529,0.9955555555555555,8529
8530,0.9955555555555555,8530
8531,0.9955555555555555,8531
8532,0.9955555555555555,8532
8533,0.9955555555555555,8533
8534,0.9955555555555555,8534
8535,0.9955555555555555,8535
8536,0.9955555555555555,8536
8537,0.9955555555555555,8537
8538,0.9955555555555555,8538
8539,0.9955555555555555,8539
8540,0.9955555555555555,8540
8541,0.9955555555555555,8541
8542,0.9955555555555555,8542
8543,0.9955555555555555,8543
8544,0.9955555555555555,8544
8545,0.9955555555555555,8545
8546,0.9955555555555555,8546
8547,0.9955555555555555,8547
8548,0.9955555555555555,8548
8549,0.9955555555555555,8549
8550,0.9955555555555555,8550
8551,0.9955555555555555,8551
8552,0.9955555555555555,8552
8553,0.9955555555555555,8553
8554,0.9955555555555555,8554
8555,0.9955555555555555,8555
8556,0.9955555555555555,8556
8557,0.9955555555555555,8557
8558,0.9955555555555555,8558
8559,0.9955555555555555,8559
8560,0.9955555555555555,8560
8561,0.9955555555555555,8561
8562,0.9955555555555555,8562
8563,0.9955555555555555,8563
8564,0.9955555555555555,8564
8565,0.9955555555555555,8565
8566,0.9955555555555555,8566
8567,0.9955555555555555,8567
8568,0.9955555555555555,8568
8569,0.9955555555555555,8569
8570,0.9955555555555555,8570
8571,0.9955555555555555,8571
8572,0.9955555555555555,8572
8573,0.9955555555555555,8573
8574,0.9955555555555555,8574
8575,0.9955555555555555,8575
8576,0.9955555555555555,8576
8577,0.9955555555555555,8577
8578,0.9955555555555555,8578
8579,0.9955555555555555,8579
8580,0.9955555555555555,8580
8581,0.9955555555555555,8581
8582,0.9955555555555555,8582
8583,0.9955555555555555,8583
8584,0.9955555555555555,8584
8585,0.9955555555555555,8585
8586,0.9955555555555555,8586
8587,0.9955555555555555,8587
8588,0.9955555555555555,8588
8589,0.9955555555555555,8589
8590,0.9955555555555555,8590
8591,0.9955555555555555,8591
8592,0.9955555555555555,8592
8593,0.9955555555555555,8593
8594,0.9955555555555555,8594
8595,0.9955555555555555,8595
8596,0.9955555555555555,8596
8597,0.9955555555555555,8597
8598,0.9955555555555555,8598
8599,0.9955555555555555,8599
8600,0.9955555555555555,8600
8601,0.9955555555555555,8601
8602,0.9955555555555555,8602
8603,0.9955555555555555,8603
8604,0.9955555555555555,8604
8605,0.9955555555555555,8605
8606,0.9955555555555555,8606
8607,0.9955555555555555,8607
8608,0.9955555555555555,8608
8609,0.9955555555555555,8609
8610,0.9955555555555555,8610
8611,0.9955555555555555,8611
8612,0.9955555555555555,8612
8613,0.9955555555555555,8613
8614,0.9955555555555555,8614
8615,0.9955555555555555,8615
8616,0.9955555555555555,8616
8617,0.9955555555555555,8617
8618,0.9955555555555555,8618
8619,0.9955555555555555,8619
8620,0.9955555555555555,8620
8621,0.9955555555555555,8621
8622,0.9955555555555555,8622
8623,0.9955555555555555,8623
8624,0.9955555555555555,8624
8625,0.9955555555555555,8625
8626,0.9955555555555555,8626
8627,0.9955555555555555,8627
8628,0.9955555555555555,8628
8629,0.9955555555555555,8629
8630,0.9955555555555555,8630
8631,0.9955555555555555,8631
8632,0.9955555555555555,8632
8633,0.9955555555555555,8633
8634,0.9955555555555555,8634
8635,0.9955555555555555,8635
8636,0.9955555555555555,8636
8637,0.9955555555555555,8637
8638,0.9955555555555555,8638
8639,0.9955555555555555,8639
8640,0.9955555555555555,8640
8641,0.9955555555555555,8641
8642,0.9955555555555555,8642
8643,0.9955555555555555,8643
8644,0.9955555555555555,8644
8645,0.9955555555555555,8645
8646,0.9955555555555555,8646
8647,0.9955555555555555,8647
8648,0.9955555555555555,8648
8649,0.9955555555555555,8649
8650,0.9955555555555555,8650
8651,0.9955555555555555,8651
8652,0.9955555555555555,8652
8653,0.9955555555555555,8653
8654,0.9955555555555555,8654
8655,0.9955555555555555,8655
8656,0.9955555555555555,8656
8657,0.9955555555555555,8657
8658,0.9955555555555555,8658
8659,0.9955555555555555,8659
8660,0.9955555555555555,8660
8661,0.9955555555555555,8661
8662,0.9955555555555555,8662
8663,0.9955555555555555,8663
8664,0.9955555555555555,8664
8665,0.9955555555555555,8665
8666,0.9955555555555555,8666
8667,0.9955555555555555,8667
8668,0.9955555555555555,8668
8669,0.9955555555555555,8669
8670,0.9955555555555555,8670
8671,0.9955555555555555,8671
8672,0.9955555555555555,8672
8673,0.9955555555555555,8673
8674,0.9955555555555555,8674
8675,0.9955555555555555,8675
8676,0.9955555555555555,8676
8677,0.9955555555555555,8677
8678,0.9955555555555555,8678
8679,0.9955555555555555,8679
8680,0.9955555555555555,8680
8681,0.9955555555555555,8681
8682,0.9955555555555555,8682
8683,0.9955555555555555,8683
8684,0.9955555555555555,8684
8685,0.9955555555555555,8685
8686,0.9955555555555555,8686
8687,0.9955555555555555,8687
8688,0.9955555555555555,8688
8689,0.9955555555555555,8689
8690,0.9955555555555555,8690
8691,0.9955555555555555,8691
8692,0.9955555555555555,8692
8693,0.9955555555555555,8693
8694,0.9955555555555555,8694
8695,0.9955555555555555,8695
8696,0.9955555555555555,8696
8697,0.9955555555555555,8697
8698,0.9955555555555555,8698
8699,0.9955555555555555,8699
8700,0.9955555555555555,8700
8701,0.9955555555555555,8701
8702,0.9955555555555555,8702
8703,0.9955555555555555,8703
8704,0.9955555555555555,8704
8705,0.9955555555555555,8705
8706,0.9955555555555555,8706
8707,0.9955555555555555,8707
8708,0.9955555555555555,8708
8709,0.9955555555555555,8709
8710,0.9955555555555555,8710
8711,0.9955555555555555,8711
8712,0.9955555555555555,8712
8713,0.9955555555555555,8713
8714,0.9955555555555555,8714
8715,0.9955555555555555,8715
8716,0.9955555555555555,8716
8717,0.9955555555555555,8717
8718,0.9955555555555555,8718
8719,0.9955555555555555,8719
8720,0.9955555555555555,8720
8721,0.9955555555555555,8721
8722,0.9955555555555555,8722
8723,0.9955555555555555,8723
8724,0.9955555555555555,8724
8725,0.9955555555555555,8725
8726,0.9955555555555555,8726
8727,0.9955555555555555,8727
8728,0.9955555555555555,8728
8729,0.9955555555555555,8729
8730,0.9955555555555555,8730
8731,0.9955555555555555,8731
8732,0.9955555555555555,8732
8733,0.9955555555555555,8733
8734,0.9955555555555555,8734
8735,0.9955555555555555,8735
8736,0.9955555555555555,8736
8737,0.9955555555555555,8737
8738,0.9955555555555555,8738
8739,0.9955555555555555,8739
8740,0.9955555555555555,8740
8741,0.9955555555555555,8741
8742,0.9955555555555555,8742
8743,0.9955555555555555,8743
8744,0.9955555555555555,8744
8745,0.9955555555555555,8745
8746,0.9955555555555555,8746
8747,0.9955555555555555,8747
8748,0.9955555555555555,8748
8749,0.9955555555555555,8749
8750,0.9955555555555555,8750
8751,0.9955555555555555,8751
8752,0.9955555555555555,8752
8753,0.9955555555555555,8753
8754,0.9955555555555555,8754
8755,0.9955555555555555,8755
8756,0.9955555555555555,8756
8757,0.9955555555555555,8757
8758,0.9955555555555555,8758
8759,0.9955555555555555,8759
8760,0.9955555555555555,8760
8761,0.9955555555555555,8761
8762,0.9955555555555555,8762
8763,0.9955555555555555,8763
8764,0.9955555555555555,8764
8765,0.9955555555555555,8765
8766,0.9955555555555555,8766
8767,0.9955555555555555,8767
8768,0.9955555555555555,8768
8769,0.9955555555555555,8769
8770,0.9955555555555555,8770
8771,0.9955555555555555,8771
8772,0.9955555555555555,8772
8773,0.9955555555555555,8773
8774,0.9955555555555555,8774
8775,0.9955555555555555,8775
8776,0.9955555555555555,8776
8777,0.9955555555555555,8777
8778,0.9955555555555555,8778
8779,0.9955555555555555,8779
8780,0.9955555555555555,8780
8781,0.9955555555555555,8781
8782,0.9955555555555555,8782
8783,0.9955555555555555,8783
8784,0.9955555555555555,8784
8785,0.9955555555555555,8785
8786,0.9955555555555555,8786
8787,0.9955555555555555,8787
8788,0.9955555555555555,8788
8789,0.9955555555555555,8789
8790,0.9955555555555555,8790
8791,0.9955555555555555,8791
8792,0.9955555555555555,8792
8793,0.9955555555555555,8793
8794,0.9955555555555555,8794
8795,0.9955555555555555,8795
8796,0.9955555555555555,8796
8797,0.9955555555555555,8797
8798,0.9955555555555555,8798
8799,0.9955555555555555,8799
8800,0.9955555555555555,8800
8801,0.9955555555555555,8801
8802,0.9955555555555555,8802
8803,0.9955555555555555,8803
8804,0.9955555555555555,8804
8805,0.9955555555555555,8805
8806,0.9955555555555555,8806
8807,0.9955555555555555,8807
8808,0.9955555555555555,8808
8809,0.9955555555555555,8809
8810,0.9955555555555555,8810
8811,0.9955555555555555,8811
8812,0.9955555555555555,8812
8813,0.9955555555555555,8813
8814,0.9955555555555555,8814
8815,0.9955555555555555,8815
8816,0.9955555555555555,8816
8817,0.9955555555555555,8817
8818,0.9955555555555555,8818
8819,0.9955555555555555,8819
8820,0.9955555555555555,8820
8821,0.9955555555555555,8821
8822,0.9955555555555555,8822
8823,0.9955555555555555,8823
8824,0.9955555555555555,8824
8825,0.9955555555555555,8825
8826,0.9955555555555555,8826
8827,0.9955555555555555,8827
8828,0.9955555555555555,8828
8829,0.9955555555555555,8829
8830,0.9955555555555555,8830
8831,0.9955555555555555,8831
8832,0.9955555555555555,8832
8833,0.9955555555555555,8833
8834,0.9955555555555555,8834
8835,0.9955555555555555,8835
8836,0.9955555555555555,8836
8837,0.9955555555555555,8837
8838,0.9955555555555555,8838
8839,0.9955555555555555,8839
8840,0.9955555555555555,8840
8841,0.9955555555555555,8841
8842,0.9955555555555555,8842
8843,0.9955555555555555,8843
8844,0.9955555555555555,8844
8845,0.9955555555555555,8845
8846,0.9955555555555555,8846
8847,0.9955555555555555,8847
8848,0.9955555555555555,8848
8849,0.9955555555555555,8849
8850,0.9955555555555555,8850
8851,0.9955555555555555,8851
8852,0.9955555555555555,8852
8853,0.9955555555555555,8853
8854,0.9955555555555555,8854
8855,0.9955555555555555,8855
8856,0.9955555555555555,8856
8857,0.9955555555555555,8857
8858,0.9955555555555555,8858
8859,0.9955555555555555,8859
8860,0.9955555555555555,8860
8861,0.9955555555555555,8861
8862,0.9955555555555555,8862
8863,0.9955555555555555,8863
8864,0.9955555555555555,8864
8865,0.9955555555555555,8865
8866,0.9955555555555555,8866
8867,0.9955555555555555,8867
8868,0.9955555555555555,8868
8869,0.9955555555555555,8869
8870,0.9955555555555555,8870
8871,0.9955555555555555,8871
8872,0.9955555555555555,8872
8873,0.9955555555555555,8873
8874,0.9955555555555555,8874
8875,0.9955555555555555,8875
8876,0.9955555555555555,8876
8877,0.9955555555555555,8877
8878,0.9955555555555555,8878
8879,0.9955555555555555,8879
8880,0.9955555555555555,8880
8881,0.9955555555555555,8881
8882,0.9955555555555555,8882
8883,0.9955555555555555,8883
8884,0.9955555555555555,8884
8885,0.9955555555555555,8885
8886,0.9955555555555555,8886
8887,0.9955555555555555,8887
8888,0.9955555555555555,8888
8889,0.9955555555555555,8889
8890,0.9955555555555555,8890
8891,0.9955555555555555,8891
8892,0.9955555555555555,8892
8893,0.9955555555555555,8893
8894,0.9955555555555555,8894
8895,0.9955555555555555,8895
8896,0.9955555555555555,8896
8897,0.9955555555555555,8897
8898,0.9955555555555555,8898
8899,0.9955555555555555,8899
8900,0.9955555555555555,8900
8901,0.9955555555555555,8901
8902,0.9955555555555555,8902
8903,0.9955555555555555,8903
8904,0.9955555555555555,8904
8905,0.9955555555555555,8905
8906,0.9955555555555555,8906
8907,0.9955555555555555,8907
8908,0.9955555555555555,8908
8909,0.9955555555555555,8909
8910,0.9955555555555555,8910
8911,0.9955555555555555,8911
8912,0.9955555555555555,8912
8913,0.9955555555555555,8913
8914,0.9955555555555555,8914
8915,0.9955555555555555,8915
8916,0.9955555555555555,8916
8917,0.9955555555555555,8917
8918,0.9955555555555555,8918
8919,0.9955555555555555,8919
8920,0.9955555555555555,8920
8921,0.9955555555555555,8921
8922,0.9955555555555555,8922
8923,0.9955555555555555,8923
8924,0.9955555555555555,8924
8925,0.9955555555555555,8925
8926,0.9955555555555555,8926
8927,0.9955555555555555,8927
8928,0.9955555555555555,8928
8929,0.9955555555555555,8929
8930,0.9955555555555555,8930
8931,0.9955555555555555,8931
8932,0.9955555555555555,8932
8933,0.9955555555555555,8933
8934,0.9955555555555555,8934
8935,0.9955555555555555,8935
8936,0.9955555555555555,8936
8937,0.9955555555555555,8937
8938,0.9955555555555555,8938
8939,0.9955555555555555,8939
8940,0.9955555555555555,8940
8941,0.9955555555555555,8941
8942,0.9955555555555555,8942
8943,0.9955555555555555,8943
8944,0.9955555555555555,8944
8945,0.9955555555555555,8945
8946,0.9955555555555555,8946
8947,0.9955555555555555,8947
8948,0.9955555555555555,8948
8949,0.9955555555555555,8949
8950,0.9955555555555555,8950
8951,0.9955555555555555,8951
8952,0.9955555555555555,8952
8953,0.9955555555555555,8953
8954,0.9955555555555555,8954
8955,0.9955555555555555,8955
8956,0.9955555555555555,8956
8957,0.9955555555555555,8957
8958,0.9955555555555555,8958
8959,0.9955555555555555,8959
8960,0.9955555555555555,8960
8961,0.9955555555555555,8961
8962,0.9955555555555555,8962
8963,0.9955555555555555,8963
8964,0.9955555555555555,8964
8965,0.9955555555555555,8965
8966,0.9955555555555555,8966
8967,0.9955555555555555,8967
8968,0.9955555555555555,8968
8969,0.9955555555555555,8969
8970,0.9955555555555555,8970
8971,0.9955555555555555,8971
8972,0.9955555555555555,8972
8973,0.9955555555555555,8973
8974,0.9955555555555555,8974
8975,0.9955555555555555,8975
8976,0.9955555555555555,8976
8977,0.9955555555555555,8977
8978,0.9955555555555555,8978
8979,0.9955555555555555,8979
8980,0.9955555555555555,8980
8981,0.9955555555555555,8981
8982,0.9955555555555555,8982
8983,0.9955555555555555,8983
8984,0.9955555555555555,8984
8985,0.9955555555555555,8985
8986,0.9955555555555555,8986
8987,0.9955555555555555,8987
8988,0.9955555555555555,8988
8989,0.9955555555555555,8989
8990,0.9955555555555555,8990
8991,0.9955555555555555,8991
8992,0.9955555555555555,8992
8993,0.9955555555555555,8993
8994,0.9955555555555555,8994
8995,0.9955555555555555,8995
8996,0.9955555555555555,8996
8997,0.9955555555555555,8997
8998,0.9955555555555555,8998
8999,0.9955555555555555,8999
9000,0.9955555555555555,9000
9001,0.9955555555555555,9001
9002,0.9955555555555555,9002
9003,0.9955555555555555,9003
9004,0.9955555555555555,9004
9005,0.9955555555555555,9005
9006,0.9955555555555555,9006
9007,0.9955555555555555,9007
9008,0.9955555555555555,9008
9009,0.9955555555555555,9009
9010,0.9955555555555555,9010
9011,0.9955555555555555,9011
9012,0.9955555555555555,9012
9013,0.9955555555555555,9013
9014,0.9955555555555555,9014
9015,0.9955555555555555,9015
9016,0.9955555555555555,9016
9017,0.9955555555555555,9017
9018,0.9955555555555555,9018
9019,0.9955555555555555,9019
9020,0.9955555555555555,9020
9021,0.9955555555555555,9021
9022,0.9955555555555555,9022
9023,0.9955555555555555,9023
9024,0.9955555555555555,9024
9025,0.9955555555555555,9025
9026,0.9955555555555555,9026
9027,0.9955555555555555,9027
9028,0.9955555555555555,9028
9029,0.9955555555555555,9029
9030,0.9955555555555555,9030
9031,0.9955555555555555,9031
9032,0.9955555555555555,9032
9033,0.9955555555555555,9033
9034,0.9955555555555555,9034
9035,0.9955555555555555,9035
9036,0.9955555555555555,9036
9037,0.9955555555555555,9037
9038,0.9955555555555555,9038
9039,0.9955555555555555,9039
9040,0.9955555555555555,9040
9041,0.9955555555555555,9041
9042,0.9955555555555555,9042
9043,0.9955555555555555,9043
9044,0.9955555555555555,9044
9045,0.9955555555555555,9045
9046,0.9955555555555555,9046
9047,0.9955555555555555,9047
9048,0.9955555555555555,9048
9049,0.9955555555555555,9049
9050,0.9955555555555555,9050
9051,0.9955555555555555,9051
9052,0.9955555555555555,9052
9053,0.9955555555555555,9053
9054,0.9955555555555555,9054
9055,0.9955555555555555,9055
