,Coverage,Iteration
54095,0.28101761252446184,54095
54096,0.28101761252446184,54096
54097,0.28101761252446184,54097
54098,0.28101761252446184,54098
54099,0.28101761252446184,54099
54100,0.28101761252446184,54100
54101,0.28101761252446184,54101
54102,0.28101761252446184,54102
54103,0.28101761252446184,54103
54104,0.28101761252446184,54104
54105,0.28101761252446184,54105
54106,0.28101761252446184,54106
54107,0.28101761252446184,54107
54108,0.28101761252446184,54108
54109,0.28101761252446184,54109
54110,0.28101761252446184,54110
54111,0.28101761252446184,54111
54112,0.28101761252446184,54112
54113,0.28101761252446184,54113
54114,0.28101761252446184,54114
54115,0.28101761252446184,54115
54116,0.28101761252446184,54116
54117,0.28101761252446184,54117
54118,0.28101761252446184,54118
54119,0.28101761252446184,54119
54120,0.28101761252446184,54120
54121,0.28101761252446184,54121
54122,0.28101761252446184,54122
54123,0.28101761252446184,54123
54124,0.28101761252446184,54124
54125,0.28101761252446184,54125
54126,0.28101761252446184,54126
54127,0.28101761252446184,54127
54128,0.28101761252446184,54128
54129,0.28101761252446184,54129
54130,0.28101761252446184,54130
54131,0.28101761252446184,54131
54132,0.28101761252446184,54132
54133,0.28101761252446184,54133
54134,0.28101761252446184,54134
54135,0.28101761252446184,54135
54136,0.28101761252446184,54136
54137,0.28101761252446184,54137
54138,0.28101761252446184,54138
54139,0.28101761252446184,54139
54140,0.28101761252446184,54140
54141,0.28101761252446184,54141
54142,0.28101761252446184,54142
54143,0.28101761252446184,54143
54144,0.28101761252446184,54144
54145,0.28101761252446184,54145
54146,0.28101761252446184,54146
54147,0.28101761252446184,54147
54148,0.28101761252446184,54148
54149,0.28101761252446184,54149
54150,0.28101761252446184,54150
54151,0.28101761252446184,54151
54152,0.28101761252446184,54152
54153,0.28101761252446184,54153
54154,0.28101761252446184,54154
54155,0.28101761252446184,54155
54156,0.28101761252446184,54156
54157,0.28101761252446184,54157
54158,0.28101761252446184,54158
54159,0.28101761252446184,54159
54160,0.28101761252446184,54160
54161,0.28101761252446184,54161
54162,0.28101761252446184,54162
54163,0.28101761252446184,54163
54164,0.28101761252446184,54164
54165,0.28101761252446184,54165
54166,0.28101761252446184,54166
54167,0.28101761252446184,54167
54168,0.28101761252446184,54168
54169,0.28101761252446184,54169
54170,0.28101761252446184,54170
54171,0.28101761252446184,54171
54172,0.28101761252446184,54172
54173,0.28101761252446184,54173
54174,0.28101761252446184,54174
54175,0.28101761252446184,54175
54176,0.28101761252446184,54176
54177,0.28101761252446184,54177
54178,0.28101761252446184,54178
54179,0.28101761252446184,54179
54180,0.28101761252446184,54180
54181,0.28101761252446184,54181
54182,0.28101761252446184,54182
54183,0.28101761252446184,54183
54184,0.28101761252446184,54184
54185,0.28101761252446184,54185
54186,0.28101761252446184,54186
54187,0.28101761252446184,54187
54188,0.28101761252446184,54188
54189,0.28101761252446184,54189
54190,0.28101761252446184,54190
54191,0.28101761252446184,54191
54192,0.28101761252446184,54192
54193,0.28101761252446184,54193
54194,0.28101761252446184,54194
54195,0.28101761252446184,54195
54196,0.28101761252446184,54196
54197,0.28101761252446184,54197
54198,0.28101761252446184,54198
54199,0.28101761252446184,54199
54200,0.28101761252446184,54200
54201,0.28101761252446184,54201
54202,0.28101761252446184,54202
54203,0.28101761252446184,54203
54204,0.28101761252446184,54204
54205,0.28101761252446184,54205
54206,0.28101761252446184,54206
54207,0.28101761252446184,54207
54208,0.28101761252446184,54208
54209,0.28101761252446184,54209
54210,0.28101761252446184,54210
54211,0.28101761252446184,54211
54212,0.28101761252446184,54212
54213,0.28101761252446184,54213
54214,0.28101761252446184,54214
54215,0.28101761252446184,54215
54216,0.28101761252446184,54216
54217,0.28101761252446184,54217
54218,0.28101761252446184,54218
54219,0.28101761252446184,54219
54220,0.28101761252446184,54220
54221,0.28101761252446184,54221
54222,0.28101761252446184,54222
54223,0.28101761252446184,54223
54224,0.28101761252446184,54224
54225,0.28101761252446184,54225
54226,0.28101761252446184,54226
54227,0.28101761252446184,54227
54228,0.28101761252446184,54228
54229,0.28101761252446184,54229
54230,0.28101761252446184,54230
54231,0.28101761252446184,54231
54232,0.28101761252446184,54232
54233,0.28101761252446184,54233
54234,0.28101761252446184,54234
54235,0.28101761252446184,54235
54236,0.28101761252446184,54236
54237,0.28101761252446184,54237
54238,0.28101761252446184,54238
54239,0.28101761252446184,54239
54240,0.28101761252446184,54240
54241,0.28101761252446184,54241
54242,0.28101761252446184,54242
54243,0.28101761252446184,54243
54244,0.28101761252446184,54244
54245,0.28101761252446184,54245
54246,0.28101761252446184,54246
54247,0.28101761252446184,54247
54248,0.28101761252446184,54248
54249,0.28101761252446184,54249
54250,0.28101761252446184,54250
54251,0.28101761252446184,54251
54252,0.28101761252446184,54252
54253,0.28101761252446184,54253
54254,0.28101761252446184,54254
54255,0.28101761252446184,54255
54256,0.28101761252446184,54256
54257,0.28101761252446184,54257
54258,0.28101761252446184,54258
54259,0.28101761252446184,54259
54260,0.28101761252446184,54260
54261,0.28101761252446184,54261
54262,0.28101761252446184,54262
54263,0.28101761252446184,54263
54264,0.28101761252446184,54264
54265,0.28101761252446184,54265
54266,0.28101761252446184,54266
54267,0.28101761252446184,54267
54268,0.28101761252446184,54268
54269,0.28101761252446184,54269
54270,0.28101761252446184,54270
54271,0.28101761252446184,54271
54272,0.28101761252446184,54272
54273,0.28101761252446184,54273
54274,0.28101761252446184,54274
54275,0.28101761252446184,54275
54276,0.28101761252446184,54276
54277,0.28101761252446184,54277
54278,0.28101761252446184,54278
54279,0.28101761252446184,54279
54280,0.28101761252446184,54280
54281,0.28101761252446184,54281
54282,0.28101761252446184,54282
54283,0.28101761252446184,54283
54284,0.28101761252446184,54284
54285,0.28101761252446184,54285
54286,0.28101761252446184,54286
54287,0.28101761252446184,54287
54288,0.28101761252446184,54288
54289,0.28101761252446184,54289
54290,0.28101761252446184,54290
54291,0.28101761252446184,54291
54292,0.28101761252446184,54292
54293,0.28101761252446184,54293
54294,0.28101761252446184,54294
54295,0.28101761252446184,54295
54296,0.28101761252446184,54296
54297,0.28101761252446184,54297
54298,0.28101761252446184,54298
54299,0.28101761252446184,54299
54300,0.28101761252446184,54300
54301,0.28101761252446184,54301
54302,0.28101761252446184,54302
54303,0.28101761252446184,54303
54304,0.28101761252446184,54304
54305,0.28101761252446184,54305
54306,0.28101761252446184,54306
54307,0.28101761252446184,54307
54308,0.28101761252446184,54308
54309,0.28101761252446184,54309
54310,0.28101761252446184,54310
54311,0.28101761252446184,54311
54312,0.28101761252446184,54312
54313,0.28101761252446184,54313
54314,0.28101761252446184,54314
54315,0.28101761252446184,54315
54316,0.28101761252446184,54316
54317,0.28101761252446184,54317
54318,0.28101761252446184,54318
54319,0.28101761252446184,54319
54320,0.28101761252446184,54320
54321,0.28101761252446184,54321
54322,0.28101761252446184,54322
54323,0.28101761252446184,54323
54324,0.28101761252446184,54324
54325,0.28101761252446184,54325
54326,0.28101761252446184,54326
54327,0.28101761252446184,54327
54328,0.28101761252446184,54328
54329,0.28101761252446184,54329
54330,0.28101761252446184,54330
54331,0.28101761252446184,54331
54332,0.28101761252446184,54332
54333,0.28101761252446184,54333
54334,0.28101761252446184,54334
54335,0.28101761252446184,54335
54336,0.28101761252446184,54336
54337,0.28101761252446184,54337
54338,0.28101761252446184,54338
54339,0.28101761252446184,54339
54340,0.28101761252446184,54340
54341,0.28101761252446184,54341
54342,0.28101761252446184,54342
54343,0.28101761252446184,54343
54344,0.28101761252446184,54344
54345,0.28101761252446184,54345
54346,0.28101761252446184,54346
54347,0.28101761252446184,54347
54348,0.28101761252446184,54348
54349,0.28101761252446184,54349
54350,0.28101761252446184,54350
54351,0.28101761252446184,54351
54352,0.28101761252446184,54352
54353,0.28101761252446184,54353
54354,0.28101761252446184,54354
54355,0.28101761252446184,54355
54356,0.28101761252446184,54356
54357,0.28101761252446184,54357
54358,0.28101761252446184,54358
54359,0.28101761252446184,54359
54360,0.28101761252446184,54360
54361,0.28101761252446184,54361
54362,0.28101761252446184,54362
54363,0.28101761252446184,54363
54364,0.28101761252446184,54364
54365,0.28101761252446184,54365
54366,0.28101761252446184,54366
54367,0.28101761252446184,54367
54368,0.28101761252446184,54368
54369,0.28101761252446184,54369
54370,0.28101761252446184,54370
54371,0.28101761252446184,54371
54372,0.28101761252446184,54372
54373,0.28101761252446184,54373
54374,0.28101761252446184,54374
54375,0.28101761252446184,54375
54376,0.28101761252446184,54376
54377,0.28101761252446184,54377
54378,0.28101761252446184,54378
54379,0.28101761252446184,54379
54380,0.28101761252446184,54380
54381,0.28101761252446184,54381
54382,0.28101761252446184,54382
54383,0.28101761252446184,54383
54384,0.28101761252446184,54384
54385,0.28101761252446184,54385
54386,0.28101761252446184,54386
54387,0.28101761252446184,54387
54388,0.28101761252446184,54388
54389,0.28101761252446184,54389
54390,0.28101761252446184,54390
54391,0.28101761252446184,54391
54392,0.28101761252446184,54392
54393,0.28101761252446184,54393
54394,0.28101761252446184,54394
54395,0.28101761252446184,54395
54396,0.28101761252446184,54396
54397,0.28101761252446184,54397
54398,0.28101761252446184,54398
54399,0.28101761252446184,54399
54400,0.28101761252446184,54400
54401,0.28101761252446184,54401
54402,0.28101761252446184,54402
54403,0.28101761252446184,54403
54404,0.28101761252446184,54404
54405,0.28101761252446184,54405
54406,0.28101761252446184,54406
54407,0.28101761252446184,54407
54408,0.28101761252446184,54408
54409,0.28101761252446184,54409
54410,0.28101761252446184,54410
54411,0.28101761252446184,54411
54412,0.28101761252446184,54412
54413,0.28101761252446184,54413
54414,0.28101761252446184,54414
54415,0.28101761252446184,54415
54416,0.28101761252446184,54416
54417,0.28101761252446184,54417
54418,0.28101761252446184,54418
54419,0.28101761252446184,54419
54420,0.28101761252446184,54420
54421,0.28101761252446184,54421
54422,0.28101761252446184,54422
54423,0.28101761252446184,54423
54424,0.28101761252446184,54424
54425,0.28101761252446184,54425
54426,0.28101761252446184,54426
54427,0.28101761252446184,54427
54428,0.28101761252446184,54428
54429,0.28101761252446184,54429
54430,0.28101761252446184,54430
54431,0.28101761252446184,54431
54432,0.28101761252446184,54432
54433,0.28101761252446184,54433
54434,0.28101761252446184,54434
54435,0.28101761252446184,54435
54436,0.28101761252446184,54436
54437,0.28101761252446184,54437
54438,0.28101761252446184,54438
54439,0.28101761252446184,54439
54440,0.28101761252446184,54440
54441,0.28101761252446184,54441
54442,0.28101761252446184,54442
54443,0.28101761252446184,54443
54444,0.28101761252446184,54444
54445,0.28101761252446184,54445
54446,0.28101761252446184,54446
54447,0.28101761252446184,54447
54448,0.28101761252446184,54448
54449,0.28101761252446184,54449
54450,0.28101761252446184,54450
54451,0.28101761252446184,54451
54452,0.28101761252446184,54452
54453,0.28101761252446184,54453
54454,0.28101761252446184,54454
54455,0.28101761252446184,54455
54456,0.28101761252446184,54456
54457,0.28101761252446184,54457
54458,0.28101761252446184,54458
54459,0.28101761252446184,54459
54460,0.28101761252446184,54460
54461,0.28101761252446184,54461
54462,0.28101761252446184,54462
54463,0.28101761252446184,54463
54464,0.28101761252446184,54464
54465,0.28101761252446184,54465
54466,0.28101761252446184,54466
54467,0.28101761252446184,54467
54468,0.28101761252446184,54468
54469,0.28101761252446184,54469
54470,0.28101761252446184,54470
54471,0.28101761252446184,54471
54472,0.28101761252446184,54472
54473,0.28101761252446184,54473
54474,0.28101761252446184,54474
54475,0.28101761252446184,54475
54476,0.28101761252446184,54476
54477,0.28101761252446184,54477
54478,0.28101761252446184,54478
54479,0.28101761252446184,54479
54480,0.28101761252446184,54480
54481,0.28101761252446184,54481
54482,0.28101761252446184,54482
54483,0.28101761252446184,54483
54484,0.28101761252446184,54484
54485,0.28101761252446184,54485
54486,0.28101761252446184,54486
54487,0.28101761252446184,54487
54488,0.28101761252446184,54488
54489,0.28101761252446184,54489
54490,0.28101761252446184,54490
54491,0.28101761252446184,54491
54492,0.28101761252446184,54492
54493,0.28101761252446184,54493
54494,0.28101761252446184,54494
54495,0.28101761252446184,54495
54496,0.28101761252446184,54496
54497,0.28101761252446184,54497
54498,0.28101761252446184,54498
54499,0.28101761252446184,54499
54500,0.28101761252446184,54500
54501,0.28101761252446184,54501
54502,0.28101761252446184,54502
54503,0.28101761252446184,54503
54504,0.28101761252446184,54504
54505,0.28101761252446184,54505
54506,0.28101761252446184,54506
54507,0.28101761252446184,54507
54508,0.28101761252446184,54508
54509,0.28101761252446184,54509
54510,0.28101761252446184,54510
54511,0.28101761252446184,54511
54512,0.28101761252446184,54512
54513,0.28101761252446184,54513
54514,0.28101761252446184,54514
54515,0.28101761252446184,54515
54516,0.28101761252446184,54516
54517,0.28101761252446184,54517
54518,0.28101761252446184,54518
54519,0.28101761252446184,54519
54520,0.28101761252446184,54520
54521,0.28101761252446184,54521
54522,0.28101761252446184,54522
54523,0.28101761252446184,54523
54524,0.28101761252446184,54524
54525,0.28101761252446184,54525
54526,0.28101761252446184,54526
54527,0.28101761252446184,54527
54528,0.28101761252446184,54528
54529,0.28101761252446184,54529
54530,0.28101761252446184,54530
54531,0.28101761252446184,54531
54532,0.28101761252446184,54532
54533,0.28101761252446184,54533
54534,0.28101761252446184,54534
54535,0.28101761252446184,54535
54536,0.28101761252446184,54536
54537,0.28101761252446184,54537
54538,0.28101761252446184,54538
54539,0.28101761252446184,54539
54540,0.28101761252446184,54540
54541,0.28101761252446184,54541
54542,0.28101761252446184,54542
54543,0.28101761252446184,54543
54544,0.28101761252446184,54544
54545,0.28101761252446184,54545
54546,0.28101761252446184,54546
54547,0.28101761252446184,54547
54548,0.28101761252446184,54548
54549,0.28101761252446184,54549
54550,0.28101761252446184,54550
54551,0.28101761252446184,54551
54552,0.28101761252446184,54552
54553,0.28101761252446184,54553
54554,0.28101761252446184,54554
54555,0.28101761252446184,54555
54556,0.28101761252446184,54556
54557,0.28101761252446184,54557
54558,0.28101761252446184,54558
54559,0.28101761252446184,54559
54560,0.28101761252446184,54560
54561,0.28101761252446184,54561
54562,0.28101761252446184,54562
54563,0.28101761252446184,54563
54564,0.28101761252446184,54564
54565,0.28101761252446184,54565
54566,0.28101761252446184,54566
54567,0.28101761252446184,54567
54568,0.28101761252446184,54568
54569,0.28101761252446184,54569
54570,0.28101761252446184,54570
54571,0.28101761252446184,54571
54572,0.28101761252446184,54572
54573,0.28101761252446184,54573
54574,0.28101761252446184,54574
54575,0.28101761252446184,54575
54576,0.28101761252446184,54576
54577,0.28101761252446184,54577
54578,0.28101761252446184,54578
54579,0.28101761252446184,54579
54580,0.28101761252446184,54580
54581,0.28101761252446184,54581
54582,0.28101761252446184,54582
54583,0.28101761252446184,54583
54584,0.28101761252446184,54584
54585,0.28101761252446184,54585
54586,0.28101761252446184,54586
54587,0.28101761252446184,54587
54588,0.28101761252446184,54588
54589,0.28101761252446184,54589
54590,0.28101761252446184,54590
54591,0.28101761252446184,54591
54592,0.28101761252446184,54592
54593,0.28101761252446184,54593
54594,0.28101761252446184,54594
54595,0.28101761252446184,54595
54596,0.28101761252446184,54596
54597,0.28101761252446184,54597
54598,0.28101761252446184,54598
54599,0.28101761252446184,54599
54600,0.28101761252446184,54600
54601,0.28101761252446184,54601
54602,0.28101761252446184,54602
54603,0.28101761252446184,54603
54604,0.28101761252446184,54604
54605,0.28101761252446184,54605
54606,0.28101761252446184,54606
54607,0.28101761252446184,54607
54608,0.28101761252446184,54608
54609,0.28101761252446184,54609
54610,0.28101761252446184,54610
54611,0.28101761252446184,54611
54612,0.28101761252446184,54612
54613,0.28101761252446184,54613
54614,0.28101761252446184,54614
54615,0.28101761252446184,54615
54616,0.28101761252446184,54616
54617,0.28101761252446184,54617
54618,0.28101761252446184,54618
54619,0.28101761252446184,54619
54620,0.28101761252446184,54620
54621,0.28101761252446184,54621
54622,0.28101761252446184,54622
54623,0.28101761252446184,54623
54624,0.28101761252446184,54624
54625,0.28101761252446184,54625
54626,0.28101761252446184,54626
54627,0.28101761252446184,54627
54628,0.28101761252446184,54628
54629,0.28101761252446184,54629
54630,0.28101761252446184,54630
54631,0.28101761252446184,54631
54632,0.28101761252446184,54632
54633,0.28101761252446184,54633
54634,0.28101761252446184,54634
54635,0.28101761252446184,54635
54636,0.28101761252446184,54636
54637,0.28101761252446184,54637
54638,0.28101761252446184,54638
54639,0.28101761252446184,54639
54640,0.28101761252446184,54640
54641,0.28101761252446184,54641
54642,0.28101761252446184,54642
54643,0.28101761252446184,54643
54644,0.28101761252446184,54644
54645,0.28101761252446184,54645
54646,0.28101761252446184,54646
54647,0.28101761252446184,54647
54648,0.28101761252446184,54648
54649,0.28101761252446184,54649
54650,0.28101761252446184,54650
54651,0.28101761252446184,54651
54652,0.28101761252446184,54652
54653,0.28101761252446184,54653
54654,0.28101761252446184,54654
54655,0.28101761252446184,54655
54656,0.28101761252446184,54656
54657,0.28101761252446184,54657
54658,0.28101761252446184,54658
54659,0.28101761252446184,54659
54660,0.28101761252446184,54660
54661,0.28101761252446184,54661
54662,0.28101761252446184,54662
54663,0.28101761252446184,54663
54664,0.28101761252446184,54664
54665,0.28101761252446184,54665
54666,0.28101761252446184,54666
54667,0.28101761252446184,54667
54668,0.28101761252446184,54668
54669,0.28101761252446184,54669
54670,0.28101761252446184,54670
54671,0.28101761252446184,54671
54672,0.28101761252446184,54672
54673,0.28101761252446184,54673
54674,0.28101761252446184,54674
54675,0.28101761252446184,54675
54676,0.28101761252446184,54676
54677,0.28101761252446184,54677
54678,0.28101761252446184,54678
54679,0.28101761252446184,54679
54680,0.28101761252446184,54680
54681,0.28101761252446184,54681
54682,0.28101761252446184,54682
54683,0.28101761252446184,54683
54684,0.28101761252446184,54684
54685,0.28101761252446184,54685
54686,0.28101761252446184,54686
54687,0.28101761252446184,54687
54688,0.28101761252446184,54688
54689,0.28101761252446184,54689
54690,0.28101761252446184,54690
54691,0.28101761252446184,54691
54692,0.28101761252446184,54692
54693,0.28101761252446184,54693
54694,0.28101761252446184,54694
54695,0.28101761252446184,54695
54696,0.28101761252446184,54696
54697,0.28101761252446184,54697
54698,0.28101761252446184,54698
54699,0.28101761252446184,54699
54700,0.28101761252446184,54700
54701,0.28101761252446184,54701
54702,0.28101761252446184,54702
54703,0.28101761252446184,54703
54704,0.28101761252446184,54704
54705,0.28101761252446184,54705
54706,0.28101761252446184,54706
54707,0.28101761252446184,54707
54708,0.28101761252446184,54708
54709,0.28101761252446184,54709
54710,0.28101761252446184,54710
54711,0.28101761252446184,54711
54712,0.28101761252446184,54712
54713,0.28101761252446184,54713
54714,0.28101761252446184,54714
54715,0.28101761252446184,54715
54716,0.28101761252446184,54716
54717,0.28101761252446184,54717
54718,0.28101761252446184,54718
54719,0.28101761252446184,54719
54720,0.28101761252446184,54720
54721,0.28101761252446184,54721
54722,0.28101761252446184,54722
54723,0.28101761252446184,54723
54724,0.28101761252446184,54724
54725,0.28101761252446184,54725
54726,0.28101761252446184,54726
54727,0.28101761252446184,54727
54728,0.28101761252446184,54728
54729,0.28101761252446184,54729
54730,0.28101761252446184,54730
54731,0.28101761252446184,54731
54732,0.28101761252446184,54732
54733,0.28101761252446184,54733
54734,0.28101761252446184,54734
54735,0.28101761252446184,54735
54736,0.28101761252446184,54736
54737,0.28101761252446184,54737
54738,0.28101761252446184,54738
54739,0.28101761252446184,54739
54740,0.28101761252446184,54740
54741,0.28101761252446184,54741
54742,0.28101761252446184,54742
54743,0.28101761252446184,54743
54744,0.28101761252446184,54744
54745,0.28101761252446184,54745
54746,0.28101761252446184,54746
54747,0.28101761252446184,54747
54748,0.28101761252446184,54748
54749,0.28101761252446184,54749
54750,0.28101761252446184,54750
54751,0.28101761252446184,54751
54752,0.28101761252446184,54752
54753,0.28101761252446184,54753
54754,0.28101761252446184,54754
54755,0.28101761252446184,54755
54756,0.28101761252446184,54756
54757,0.28101761252446184,54757
54758,0.28101761252446184,54758
54759,0.28101761252446184,54759
54760,0.28101761252446184,54760
54761,0.28101761252446184,54761
54762,0.28101761252446184,54762
54763,0.28101761252446184,54763
54764,0.28101761252446184,54764
54765,0.28101761252446184,54765
54766,0.28101761252446184,54766
54767,0.28101761252446184,54767
54768,0.28101761252446184,54768
54769,0.28101761252446184,54769
54770,0.28101761252446184,54770
54771,0.28101761252446184,54771
54772,0.28101761252446184,54772
54773,0.28101761252446184,54773
54774,0.28101761252446184,54774
54775,0.28101761252446184,54775
54776,0.28101761252446184,54776
54777,0.28101761252446184,54777
54778,0.28101761252446184,54778
54779,0.28101761252446184,54779
54780,0.28101761252446184,54780
54781,0.28101761252446184,54781
54782,0.28101761252446184,54782
54783,0.28101761252446184,54783
54784,0.28101761252446184,54784
54785,0.28101761252446184,54785
54786,0.28101761252446184,54786
54787,0.28101761252446184,54787
54788,0.28101761252446184,54788
54789,0.28101761252446184,54789
54790,0.28101761252446184,54790
54791,0.28101761252446184,54791
54792,0.28101761252446184,54792
54793,0.28101761252446184,54793
54794,0.28101761252446184,54794
54795,0.28101761252446184,54795
54796,0.28101761252446184,54796
54797,0.28101761252446184,54797
54798,0.28101761252446184,54798
54799,0.28101761252446184,54799
54800,0.28101761252446184,54800
54801,0.28101761252446184,54801
54802,0.28101761252446184,54802
54803,0.28101761252446184,54803
54804,0.28101761252446184,54804
54805,0.28101761252446184,54805
54806,0.28101761252446184,54806
54807,0.28101761252446184,54807
54808,0.28101761252446184,54808
54809,0.28101761252446184,54809
54810,0.28101761252446184,54810
54811,0.28101761252446184,54811
54812,0.28101761252446184,54812
54813,0.28101761252446184,54813
54814,0.28101761252446184,54814
54815,0.28101761252446184,54815
54816,0.28101761252446184,54816
54817,0.28101761252446184,54817
54818,0.28101761252446184,54818
54819,0.28101761252446184,54819
54820,0.28101761252446184,54820
54821,0.28101761252446184,54821
54822,0.28101761252446184,54822
54823,0.28101761252446184,54823
54824,0.28101761252446184,54824
54825,0.28101761252446184,54825
54826,0.28101761252446184,54826
54827,0.28101761252446184,54827
54828,0.28101761252446184,54828
54829,0.28101761252446184,54829
54830,0.28101761252446184,54830
54831,0.28101761252446184,54831
54832,0.28101761252446184,54832
54833,0.28101761252446184,54833
54834,0.28101761252446184,54834
54835,0.28101761252446184,54835
54836,0.28101761252446184,54836
54837,0.28101761252446184,54837
54838,0.28101761252446184,54838
54839,0.28101761252446184,54839
54840,0.28101761252446184,54840
54841,0.28101761252446184,54841
54842,0.28101761252446184,54842
54843,0.28101761252446184,54843
54844,0.28101761252446184,54844
54845,0.28101761252446184,54845
54846,0.28101761252446184,54846
54847,0.28101761252446184,54847
54848,0.28101761252446184,54848
54849,0.28101761252446184,54849
54850,0.28101761252446184,54850
54851,0.28101761252446184,54851
54852,0.28101761252446184,54852
54853,0.28101761252446184,54853
54854,0.28101761252446184,54854
54855,0.28101761252446184,54855
54856,0.28101761252446184,54856
54857,0.28101761252446184,54857
54858,0.28101761252446184,54858
54859,0.28101761252446184,54859
54860,0.28101761252446184,54860
54861,0.28101761252446184,54861
54862,0.28101761252446184,54862
54863,0.28101761252446184,54863
54864,0.28101761252446184,54864
54865,0.28101761252446184,54865
54866,0.28101761252446184,54866
54867,0.28101761252446184,54867
54868,0.28101761252446184,54868
54869,0.28101761252446184,54869
54870,0.28101761252446184,54870
54871,0.28101761252446184,54871
54872,0.28101761252446184,54872
54873,0.28101761252446184,54873
54874,0.28101761252446184,54874
54875,0.28101761252446184,54875
54876,0.28101761252446184,54876
54877,0.28101761252446184,54877
54878,0.28101761252446184,54878
54879,0.28101761252446184,54879
54880,0.28101761252446184,54880
54881,0.28101761252446184,54881
54882,0.28101761252446184,54882
54883,0.28101761252446184,54883
54884,0.28101761252446184,54884
54885,0.28101761252446184,54885
54886,0.28101761252446184,54886
54887,0.28101761252446184,54887
54888,0.28101761252446184,54888
54889,0.28101761252446184,54889
54890,0.28101761252446184,54890
54891,0.28101761252446184,54891
54892,0.28101761252446184,54892
54893,0.28101761252446184,54893
54894,0.28101761252446184,54894
54895,0.28101761252446184,54895
54896,0.28101761252446184,54896
54897,0.28101761252446184,54897
54898,0.28101761252446184,54898
54899,0.28101761252446184,54899
54900,0.28101761252446184,54900
54901,0.28101761252446184,54901
54902,0.28101761252446184,54902
54903,0.28101761252446184,54903
54904,0.28101761252446184,54904
54905,0.28101761252446184,54905
54906,0.28101761252446184,54906
54907,0.28101761252446184,54907
54908,0.28101761252446184,54908
54909,0.28101761252446184,54909
54910,0.28101761252446184,54910
54911,0.28101761252446184,54911
54912,0.28101761252446184,54912
54913,0.28101761252446184,54913
54914,0.28101761252446184,54914
54915,0.28101761252446184,54915
54916,0.28101761252446184,54916
54917,0.28101761252446184,54917
54918,0.28101761252446184,54918
54919,0.28101761252446184,54919
54920,0.28101761252446184,54920
54921,0.28101761252446184,54921
54922,0.28101761252446184,54922
54923,0.28101761252446184,54923
54924,0.28101761252446184,54924
54925,0.28101761252446184,54925
54926,0.28101761252446184,54926
54927,0.28101761252446184,54927
54928,0.28101761252446184,54928
54929,0.28101761252446184,54929
54930,0.28101761252446184,54930
54931,0.28101761252446184,54931
54932,0.28101761252446184,54932
54933,0.28101761252446184,54933
54934,0.28101761252446184,54934
54935,0.28101761252446184,54935
54936,0.28101761252446184,54936
54937,0.28101761252446184,54937
54938,0.28101761252446184,54938
54939,0.28101761252446184,54939
54940,0.28101761252446184,54940
54941,0.28101761252446184,54941
54942,0.28101761252446184,54942
54943,0.28101761252446184,54943
54944,0.28101761252446184,54944
54945,0.28101761252446184,54945
54946,0.28101761252446184,54946
54947,0.28101761252446184,54947
54948,0.28101761252446184,54948
54949,0.28101761252446184,54949
54950,0.28101761252446184,54950
54951,0.28101761252446184,54951
54952,0.28101761252446184,54952
54953,0.28101761252446184,54953
54954,0.28101761252446184,54954
54955,0.28101761252446184,54955
54956,0.28101761252446184,54956
54957,0.28101761252446184,54957
54958,0.28101761252446184,54958
54959,0.28101761252446184,54959
54960,0.28101761252446184,54960
54961,0.28101761252446184,54961
54962,0.28101761252446184,54962
54963,0.28101761252446184,54963
54964,0.28101761252446184,54964
54965,0.28101761252446184,54965
54966,0.28101761252446184,54966
54967,0.28101761252446184,54967
54968,0.28101761252446184,54968
54969,0.28101761252446184,54969
54970,0.28101761252446184,54970
54971,0.28101761252446184,54971
54972,0.28101761252446184,54972
54973,0.28101761252446184,54973
54974,0.28101761252446184,54974
54975,0.28101761252446184,54975
54976,0.28101761252446184,54976
54977,0.28101761252446184,54977
54978,0.28101761252446184,54978
54979,0.28101761252446184,54979
54980,0.28101761252446184,54980
54981,0.28101761252446184,54981
54982,0.28101761252446184,54982
54983,0.28101761252446184,54983
54984,0.28101761252446184,54984
54985,0.28101761252446184,54985
54986,0.28101761252446184,54986
54987,0.28101761252446184,54987
54988,0.28101761252446184,54988
54989,0.28101761252446184,54989
54990,0.28101761252446184,54990
54991,0.28101761252446184,54991
54992,0.28101761252446184,54992
54993,0.28101761252446184,54993
54994,0.28101761252446184,54994
54995,0.28101761252446184,54995
54996,0.28101761252446184,54996
54997,0.28101761252446184,54997
54998,0.28101761252446184,54998
54999,0.28101761252446184,54999
55000,0.28101761252446184,55000
55001,0.28101761252446184,55001
55002,0.28101761252446184,55002
55003,0.28101761252446184,55003
55004,0.28101761252446184,55004
55005,0.28101761252446184,55005
55006,0.28101761252446184,55006
55007,0.28101761252446184,55007
55008,0.28101761252446184,55008
55009,0.28101761252446184,55009
55010,0.28101761252446184,55010
55011,0.28101761252446184,55011
55012,0.28101761252446184,55012
55013,0.28101761252446184,55013
55014,0.28101761252446184,55014
55015,0.28101761252446184,55015
55016,0.28101761252446184,55016
55017,0.28101761252446184,55017
55018,0.28101761252446184,55018
55019,0.28101761252446184,55019
55020,0.28101761252446184,55020
55021,0.28101761252446184,55021
55022,0.28101761252446184,55022
55023,0.28101761252446184,55023
55024,0.28101761252446184,55024
55025,0.28101761252446184,55025
55026,0.28101761252446184,55026
